NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
-0.3895978692707667,-0.9106585384496435,-0.857464358538273,1.1065314052533493
-0.7494247324221232,-0.568204368928385,-0.857464358538273,-0.1309832106918771
-0.3895978692707667,-0.9106585384496435,-0.5500585054532035,0.281521661289865
0.6898827201833029,2.1714289872416828,-0.2426526523681339,-0.9559929546553613
-0.02977100611941015,0.45915813963539037,1.601782466142283,-1.7810026986188454
-0.7494247324221232,-0.9106585384496435,-0.5500585054532035,-0.1309832106918771
-0.3895978692707667,1.8289748177204244,1.9091883192273527,-1.7810026986188454
-1.1092515955734796,-0.9106585384496435,-1.1648702116233425,0.6940265332716071
2.129190172788729,2.513883156762941,0.3721590538020051,0.281521661289865
0.6898827201833029,2.513883156762941,-0.2426526523681339,-1.3684978266371035
-0.3895978692707667,-0.22575019940712657,1.2943766130572136,-0.9559929546553613
0.6898827201833029,0.45915813963539037,2.2165941723124223,-0.5434880826736193
1.4095364464860158,0.8016123091566488,1.601782466142283,1.1065314052533493
1.4095364464860158,1.1440664786779073,0.0647532007169356,-0.9559929546553613
1.0497095833346595,0.11670397011413189,2.2165941723124223,-0.5434880826736193
1.0497095833346595,1.1440664786779073,-0.2426526523681339,0.281521661289865
-0.3895978692707667,0.45915813963539037,0.6795649068870746,1.1065314052533493
-0.7494247324221232,-0.568204368928385,-0.857464358538273,-0.5434880826736193
-0.3895978692707667,-0.22575019940712657,-1.1648702116233425,-0.1309832106918771
-0.3895978692707667,-0.9106585384496435,-0.857464358538273,0.6940265332716071
1.4095364464860158,-0.568204368928385,0.6795649068870746,0.281521661289865
0.6898827201833029,0.45915813963539037,1.2943766130572136,-0.9559929546553613
-0.7494247324221232,-0.568204368928385,-1.1648702116233425,0.6940265332716071
-0.7494247324221232,2.8563373262841996,-0.2426526523681339,-1.7810026986188454
-0.3895978692707667,-0.22575019940712657,-0.5500585054532035,0.281521661289865
-0.3895978692707667,1.1440664786779073,0.3721590538020051,-1.3684978266371035
2.4890170359400856,0.8016123091566488,1.9091883192273527,0.281521661289865
-0.7494247324221232,-0.568204368928385,-0.5500585054532035,-0.5434880826736193
0.6898827201833029,-0.568204368928385,0.3721590538020051,0.281521661289865
0.33005585703194634,-0.22575019940712657,1.9091883192273527,-1.3684978266371035
1.4095364464860158,0.8016123091566488,0.0647532007169356,-0.9559929546553613
1.0497095833346595,0.11670397011413189,0.3721590538020051,1.1065314052533493
-0.7494247324221232,-0.9106585384496435,-0.5500585054532035,0.6940265332716071
-1.4690784587248362,-0.9106585384496435,-1.4722760647084119,6.056589869034254
-1.1092515955734796,-0.9106585384496435,-1.1648702116233425,0.6940265332716071
-0.7494247324221232,-0.568204368928385,-0.857464358538273,0.281521661289865
-0.7494247324221232,2.8563373262841996,-0.5500585054532035,-1.7810026986188454
-1.1092515955734796,-0.9106585384496435,-0.857464358538273,-0.9559929546553613
0.6898827201833029,2.1714289872416828,-0.2426526523681339,-1.3684978266371035
-0.02977100611941015,0.45915813963539037,1.2943766130572136,-1.7810026986188454
-1.1092515955734796,-0.9106585384496435,-0.857464358538273,-0.5434880826736193
-1.1092515955734796,-0.568204368928385,-1.1648702116233425,0.6940265332716071
-1.1092515955734796,-0.9106585384496435,-1.1648702116233425,0.6940265332716071
-1.1092515955734796,-0.9106585384496435,-0.857464358538273,1.1065314052533493
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,0.6940265332716071
-0.3895978692707667,-0.9106585384496435,-0.5500585054532035,0.6940265332716071
0.6898827201833029,1.8289748177204244,-0.5500585054532035,0.6940265332716071
1.0497095833346595,-0.568204368928385,0.6795649068870746,0.6940265332716071
1.0497095833346595,-0.568204368928385,-0.2426526523681339,1.5190362772350914
-0.3895978692707667,1.1440664786779073,-0.5500585054532035,-1.3684978266371035
0.33005585703194634,0.45915813963539037,0.3721590538020051,-1.3684978266371035
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,0.6940265332716071
-0.3895978692707667,0.11670397011413189,-0.2426526523681339,-0.5434880826736193
-1.1092515955734796,-0.568204368928385,-0.2426526523681339,-0.9559929546553613
-0.02977100611941015,-0.568204368928385,0.3721590538020051,0.6940265332716071
2.129190172788729,0.11670397011413189,0.3721590538020051,0.281521661289865
2.4890170359400856,0.45915813963539037,0.6795649068870746,1.1065314052533493
0.6898827201833029,0.8016123091566488,1.9091883192273527,-0.9559929546553613
-0.02977100611941015,-0.9106585384496435,-0.857464358538273,1.1065314052533493
-0.02977100611941015,0.45915813963539037,0.9869707599721441,-0.5434880826736193
-1.1092515955734796,-0.9106585384496435,-0.857464358538273,-0.1309832106918771
-0.7494247324221232,-0.568204368928385,-0.5500585054532035,0.281521661289865
0.6898827201833029,1.8289748177204244,2.2165941723124223,-1.3684978266371035
-0.7494247324221232,1.8289748177204244,1.9091883192273527,1.1065314052533493
1.0497095833346595,-0.568204368928385,0.3721590538020051,0.6940265332716071
-1.1092515955734796,-0.568204368928385,-0.857464358538273,-1.3684978266371035
-0.3895978692707667,0.45915813963539037,0.0647532007169356,-0.9559929546553613
-0.3895978692707667,-0.22575019940712657,0.6795649068870746,1.1065314052533493
0.33005585703194634,2.1714289872416828,0.0647532007169356,-1.3684978266371035
-1.1092515955734796,-0.568204368928385,-1.1648702116233425,0.281521661289865
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,1.1065314052533493
0.33005585703194634,0.45915813963539037,0.0647532007169356,-1.3684978266371035
0.33005585703194634,1.486520648199166,0.9869707599721441,-0.5434880826736193
0.33005585703194634,0.8016123091566488,1.9091883192273527,-1.7810026986188454
0.33005585703194634,0.45915813963539037,0.3721590538020051,-0.9559929546553613
-1.1092515955734796,-0.9106585384496435,-1.1648702116233425,0.281521661289865
2.129190172788729,-0.22575019940712657,-0.5500585054532035,1.5190362772350914
1.7693633096373724,-0.22575019940712657,0.9869707599721441,-0.1309832106918771
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,1.1065314052533493
0.33005585703194634,0.45915813963539037,0.6795649068870746,-0.9559929546553613
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,0.6940265332716071
1.0497095833346595,0.11670397011413189,0.3721590538020051,-0.1309832106918771
-0.3895978692707667,-0.22575019940712657,-1.1648702116233425,1.1065314052533493
0.33005585703194634,2.513883156762941,-0.5500585054532035,0.281521661289865
2.129190172788729,-0.22575019940712657,1.601782466142283,1.1065314052533493
-0.3895978692707667,0.45915813963539037,0.3721590538020051,-0.1309832106918771
-1.1092515955734796,-0.9106585384496435,-0.857464358538273,1.1065314052533493
1.4095364464860158,2.1714289872416828,-0.5500585054532035,-0.5434880826736193
-1.1092515955734796,-0.9106585384496435,-0.857464358538273,0.281521661289865
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,-0.1309832106918771
0.6898827201833029,0.45915813963539037,0.3721590538020051,0.281521661289865
1.0497095833346595,0.11670397011413189,0.3721590538020051,-0.1309832106918771
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,0.6940265332716071
-1.1092515955734796,-0.9106585384496435,-0.857464358538273,1.1065314052533493
0.6898827201833029,0.8016123091566488,1.9091883192273527,-0.9559929546553613
0.6898827201833029,-0.568204368928385,-0.2426526523681339,0.6940265332716071
1.0497095833346595,1.486520648199166,1.9091883192273527,-0.9559929546553613
-1.1092515955734796,-0.9106585384496435,-0.857464358538273,0.281521661289865
1.0497095833346595,1.1440664786779073,-0.2426526523681339,-0.1309832106918771
-0.7494247324221232,-0.568204368928385,-0.857464358538273,-0.1309832106918771
-0.3895978692707667,-0.22575019940712657,0.0647532007169356,-0.1309832106918771
-0.3895978692707667,-0.9106585384496435,-0.5500585054532035,0.281521661289865
-0.02977100611941015,-0.9106585384496435,-0.857464358538273,1.5190362772350914
-0.3895978692707667,1.1440664786779073,0.3721590538020051,-1.7810026986188454
0.33005585703194634,1.1440664786779073,0.3721590538020051,-1.3684978266371035
-0.3895978692707667,1.1440664786779073,0.6795649068870746,-0.9559929546553613
1.0497095833346595,0.8016123091566488,0.6795649068870746,-0.1309832106918771
-0.3895978692707667,-0.568204368928385,-0.2426526523681339,-0.1309832106918771
-0.3895978692707667,-0.568204368928385,-0.857464358538273,-0.1309832106918771
0.33005585703194634,0.11670397011413189,-0.857464358538273,0.281521661289865
0.6898827201833029,-0.22575019940712657,0.9869707599721441,-0.5434880826736193
1.0497095833346595,1.486520648199166,1.2943766130572136,-0.9559929546553613
-1.1092515955734796,-0.568204368928385,-1.1648702116233425,-0.1309832106918771
1.0497095833346595,-0.568204368928385,0.3721590538020051,1.1065314052533493
2.129190172788729,-0.22575019940712657,1.9091883192273527,0.6940265332716071
-1.1092515955734796,-0.9106585384496435,-0.857464358538273,0.6940265332716071
0.6898827201833029,-0.22575019940712657,1.601782466142283,-0.1309832106918771
-1.1092515955734796,-0.9106585384496435,-0.857464358538273,1.1065314052533493
0.6898827201833029,2.1714289872416828,1.2943766130572136,-1.3684978266371035
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,1.1065314052533493
0.6898827201833029,-0.568204368928385,-0.5500585054532035,1.1065314052533493
-1.4690784587248362,-0.9106585384496435,-0.857464358538273,0.281521661289865
-0.02977100611941015,-0.568204368928385,0.0647532007169356,0.6940265332716071
0.6898827201833029,-0.568204368928385,-0.5500585054532035,0.6940265332716071
-0.02977100611941015,-0.22575019940712657,0.6795649068870746,-0.5434880826736193
0.33005585703194634,-0.568204368928385,0.6795649068870746,-0.1309832106918771
-1.1092515955734796,-0.9106585384496435,-1.1648702116233425,0.6940265332716071
-0.7494247324221232,0.11670397011413189,0.6795649068870746,-0.9559929546553613
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,0.6940265332716071
0.33005585703194634,1.486520648199166,-0.5500585054532035,-0.9559929546553613
0.33005585703194634,0.8016123091566488,-0.5500585054532035,-0.9559929546553613
-0.02977100611941015,-0.9106585384496435,-0.857464358538273,0.6940265332716071
-0.3895978692707667,-0.568204368928385,-0.5500585054532035,0.6940265332716071
0.33005585703194634,1.486520648199166,1.2943766130572136,-0.9559929546553613
-0.02977100611941015,1.8289748177204244,-0.2426526523681339,-1.3684978266371035
0.6898827201833029,1.1440664786779073,-0.5500585054532035,0.281521661289865
-0.3895978692707667,-0.9106585384496435,-0.5500585054532035,1.1065314052533493
0.6898827201833029,2.1714289872416828,1.9091883192273527,-1.7810026986188454
-0.3895978692707667,-0.568204368928385,-0.857464358538273,1.5190362772350914
-0.3895978692707667,-0.568204368928385,-1.1648702116233425,1.1065314052533493
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,1.1065314052533493
-1.4690784587248362,-0.9106585384496435,-0.857464358538273,-0.1309832106918771
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,0.281521661289865
0.33005585703194634,1.1440664786779073,1.2943766130572136,-1.3684978266371035
-0.3895978692707667,-0.22575019940712657,2.2165941723124223,-1.7810026986188454
0.6898827201833029,-0.568204368928385,-0.5500585054532035,1.5190362772350914
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,0.6940265332716071
1.7693633096373724,-0.22575019940712657,-0.2426526523681339,1.1065314052533493
-0.7494247324221232,1.1440664786779073,1.2943766130572136,-0.1309832106918771
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,1.5190362772350914
0.33005585703194634,-0.22575019940712657,-0.2426526523681339,-0.1309832106918771
-0.3895978692707667,2.513883156762941,1.601782466142283,-1.7810026986188454
-1.1092515955734796,-0.9106585384496435,-1.1648702116233425,0.6940265332716071
1.0497095833346595,2.513883156762941,-0.2426526523681339,0.281521661289865
1.4095364464860158,2.513883156762941,-0.2426526523681339,0.281521661289865
0.6898827201833029,2.1714289872416828,-0.5500585054532035,-0.1309832106918771
2.129190172788729,1.1440664786779073,0.3721590538020051,-0.5434880826736193
-0.02977100611941015,-0.22575019940712657,0.6795649068870746,0.281521661289865
-0.02977100611941015,-0.9106585384496435,-0.857464358538273,1.1065314052533493
-0.02977100611941015,0.11670397011413189,1.2943766130572136,-1.3684978266371035
-0.02977100611941015,-0.568204368928385,-0.5500585054532035,0.281521661289865
-0.02977100611941015,0.8016123091566488,0.0647532007169356,-1.3684978266371035
-0.3895978692707667,0.11670397011413189,0.0647532007169356,-0.9559929546553613
-0.02977100611941015,-0.568204368928385,0.0647532007169356,-0.1309832106918771
-0.3895978692707667,0.45915813963539037,1.2943766130572136,-2.1935075706005875
1.0497095833346595,0.45915813963539037,0.3721590538020051,-1.3684978266371035
-1.1092515955734796,-0.9106585384496435,-1.1648702116233425,0.6940265332716071
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,-0.1309832106918771
-0.7494247324221232,-0.568204368928385,0.0647532007169356,-0.5434880826736193
-0.3895978692707667,2.513883156762941,0.6795649068870746,-1.7810026986188454
-0.3895978692707667,2.513883156762941,-0.2426526523681339,-1.3684978266371035
2.129190172788729,0.8016123091566488,1.2943766130572136,1.1065314052533493
-0.3895978692707667,-0.568204368928385,-0.5500585054532035,0.6940265332716071
1.0497095833346595,0.11670397011413189,0.3721590538020051,-0.9559929546553613
-0.3895978692707667,0.45915813963539037,0.0647532007169356,-1.7810026986188454
-0.3895978692707667,0.45915813963539037,0.3721590538020051,-1.3684978266371035
1.0497095833346595,1.1440664786779073,0.0647532007169356,-0.9559929546553613
-0.3895978692707667,-0.22575019940712657,0.3721590538020051,-0.9559929546553613
0.6898827201833029,2.1714289872416828,0.9869707599721441,-0.9559929546553613
-1.1092515955734796,-0.9106585384496435,-0.857464358538273,0.6940265332716071
-0.7494247324221232,2.513883156762941,0.0647532007169356,-1.7810026986188454
-0.7494247324221232,-0.9106585384496435,-0.5500585054532035,0.281521661289865
-1.1092515955734796,-0.568204368928385,-0.5500585054532035,-0.5434880826736193
2.4890170359400856,0.45915813963539037,1.2943766130572136,-0.1309832106918771
0.6898827201833029,-0.568204368928385,0.0647532007169356,1.1065314052533493
-0.02977100611941015,0.8016123091566488,0.9869707599721441,-1.3684978266371035
-0.02977100611941015,0.45915813963539037,1.2943766130572136,-1.3684978266371035
0.33005585703194634,0.45915813963539037,0.0647532007169356,-1.3684978266371035
0.6898827201833029,2.1714289872416828,-0.2426526523681339,-0.9559929546553613
0.6898827201833029,0.45915813963539037,0.9869707599721441,-1.3684978266371035
-1.1092515955734796,-0.568204368928385,-0.5500585054532035,-0.9559929546553613
2.4890170359400856,-0.22575019940712657,1.2943766130572136,0.6940265332716071
-1.1092515955734796,-0.9106585384496435,-0.857464358538273,1.1065314052533493
-0.7494247324221232,2.8563373262841996,-0.2426526523681339,-1.7810026986188454
-0.3895978692707667,-0.9106585384496435,-0.857464358538273,1.1065314052533493
1.7693633096373724,0.11670397011413189,-0.5500585054532035,-0.5434880826736193
2.4890170359400856,0.8016123091566488,1.601782466142283,1.1065314052533493
1.0497095833346595,0.8016123091566488,1.601782466142283,-0.1309832106918771
1.4095364464860158,0.45915813963539037,0.9869707599721441,0.281521661289865
0.6898827201833029,0.11670397011413189,-0.2426526523681339,0.281521661289865
1.0497095833346595,0.45915813963539037,0.3721590538020051,-0.1309832106918771
-0.3895978692707667,-0.22575019940712657,0.0647532007169356,-1.7810026986188454
0.33005585703194634,1.8289748177204244,-0.2426526523681339,-1.3684978266371035
-0.7494247324221232,-0.568204368928385,-0.857464358538273,0.6940265332716071
-0.02977100611941015,0.45915813963539037,1.2943766130572136,1.1065314052533493
-0.02977100611941015,0.45915813963539037,0.9869707599721441,-0.9559929546553613
-0.02977100611941015,-0.22575019940712657,-0.2426526523681339,-0.9559929546553613
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,-0.5434880826736193
-0.3895978692707667,-0.22575019940712657,0.9869707599721441,1.1065314052533493
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,-0.5434880826736193
-0.7494247324221232,-0.568204368928385,-0.857464358538273,-0.1309832106918771
-0.3895978692707667,-0.568204368928385,-0.5500585054532035,0.281521661289865
-0.3895978692707667,-0.568204368928385,-1.1648702116233425,1.1065314052533493
-1.1092515955734796,-0.568204368928385,-1.1648702116233425,0.281521661289865
-0.3895978692707667,-0.9106585384496435,-0.5500585054532035,1.1065314052533493
0.33005585703194634,-0.22575019940712657,0.0647532007169356,-0.1309832106918771
0.33005585703194634,0.8016123091566488,0.6795649068870746,-0.1309832106918771
-0.7494247324221232,-0.9106585384496435,-0.5500585054532035,-0.1309832106918771
0.33005585703194634,-0.22575019940712657,-0.2426526523681339,0.281521661289865
-0.02977100611941015,1.486520648199166,2.2165941723124223,-1.3684978266371035
0.6898827201833029,0.11670397011413189,0.6795649068870746,-0.1309832106918771
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,0.281521661289865
-0.7494247324221232,-0.568204368928385,-0.2426526523681339,0.281521661289865
-0.3895978692707667,-0.568204368928385,0.0647532007169356,-0.1309832106918771
0.33005585703194634,-0.22575019940712657,1.601782466142283,-0.5434880826736193
0.6898827201833029,1.486520648199166,0.9869707599721441,-1.3684978266371035
-0.3895978692707667,-0.9106585384496435,-0.5500585054532035,0.6940265332716071
-1.1092515955734796,-0.9106585384496435,-1.1648702116233425,1.1065314052533493
2.129190172788729,-0.22575019940712657,0.0647532007169356,1.5190362772350914
-0.3895978692707667,0.45915813963539037,1.2943766130572136,-1.7810026986188454
-0.3895978692707667,-0.9106585384496435,-0.5500585054532035,0.6940265332716071
-0.3895978692707667,-0.9106585384496435,-0.5500585054532035,1.1065314052533493
1.0497095833346595,-0.568204368928385,0.3721590538020051,-0.1309832106918771
-0.02977100611941015,1.1440664786779073,2.2165941723124223,-1.3684978266371035
-0.7494247324221232,1.8289748177204244,2.2165941723124223,-2.1935075706005875
-0.7494247324221232,0.45915813963539037,1.9091883192273527,-1.7810026986188454
0.6898827201833029,0.11670397011413189,-0.2426526523681339,0.6940265332716071
-0.7494247324221232,-0.9106585384496435,-0.5500585054532035,-0.5434880826736193
2.129190172788729,1.1440664786779073,0.3721590538020051,0.6940265332716071
-1.4690784587248362,-0.568204368928385,-1.1648702116233425,-0.5434880826736193
-1.4690784587248362,-0.9106585384496435,-1.7796819177934815,3.581560637143802
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,0.6940265332716071
2.4890170359400856,1.1440664786779073,0.9869707599721441,0.281521661289865
0.33005585703194634,2.8563373262841996,0.0647532007169356,-0.9559929546553613
-0.02977100611941015,-0.22575019940712657,0.6795649068870746,-0.5434880826736193
0.33005585703194634,1.1440664786779073,0.3721590538020051,-1.3684978266371035
1.7693633096373724,1.486520648199166,0.9869707599721441,-0.1309832106918771
-0.02977100611941015,2.1714289872416828,2.2165941723124223,-1.3684978266371035
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,-0.1309832106918771
-0.7494247324221232,0.45915813963539037,1.2943766130572136,-1.7810026986188454
-1.4690784587248362,-0.9106585384496435,-0.857464358538273,0.6940265332716071
2.129190172788729,-0.568204368928385,0.0647532007169356,1.5190362772350914
0.33005585703194634,0.11670397011413189,1.9091883192273527,-0.5434880826736193
-1.1092515955734796,-0.568204368928385,-0.5500585054532035,-0.9559929546553613
-1.1092515955734796,-0.9106585384496435,-1.1648702116233425,0.281521661289865
1.4095364464860158,0.45915813963539037,1.2943766130572136,0.281521661289865
-0.7494247324221232,-0.568204368928385,-0.857464358538273,-0.1309832106918771
1.4095364464860158,1.8289748177204244,0.0647532007169356,0.281521661289865
-0.3895978692707667,-0.568204368928385,0.6795649068870746,-0.5434880826736193
0.6898827201833029,0.45915813963539037,0.9869707599721441,0.6940265332716071
-0.02977100611941015,0.11670397011413189,-0.5500585054532035,-1.7810026986188454
1.4095364464860158,0.8016123091566488,-0.5500585054532035,1.1065314052533493
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,1.1065314052533493
0.33005585703194634,-0.22575019940712657,-0.5500585054532035,1.1065314052533493
-0.3895978692707667,1.8289748177204244,-0.5500585054532035,-0.5434880826736193
0.6898827201833029,0.8016123091566488,1.2943766130572136,-0.9559929546553613
-0.02977100611941015,0.45915813963539037,1.601782466142283,-1.7810026986188454
-0.3895978692707667,-0.568204368928385,-1.1648702116233425,1.1065314052533493
-1.1092515955734796,-0.9106585384496435,-1.1648702116233425,0.281521661289865
2.129190172788729,-0.22575019940712657,0.6795649068870746,-0.1309832106918771
-1.1092515955734796,-0.568204368928385,-0.2426526523681339,-1.3684978266371035
0.6898827201833029,-0.568204368928385,-0.5500585054532035,1.5190362772350914
-0.3895978692707667,-0.9106585384496435,-0.857464358538273,1.1065314052533493
-0.7494247324221232,-0.9106585384496435,-0.5500585054532035,-0.1309832106918771
-0.02977100611941015,-0.22575019940712657,0.6795649068870746,-0.9559929546553613
0.6898827201833029,1.1440664786779073,0.3721590538020051,-0.9559929546553613
-0.7494247324221232,-0.568204368928385,0.3721590538020051,-1.3684978266371035
-1.1092515955734796,-0.9106585384496435,-0.857464358538273,1.1065314052533493
-0.7494247324221232,-0.568204368928385,-0.5500585054532035,0.6940265332716071
-0.3895978692707667,-0.568204368928385,-0.857464358538273,0.6940265332716071
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,1.1065314052533493
2.4890170359400856,0.11670397011413189,-0.5500585054532035,0.6940265332716071
-1.1092515955734796,-0.568204368928385,-0.857464358538273,-0.1309832106918771
-0.7494247324221232,-0.568204368928385,-1.1648702116233425,1.1065314052533493
0.33005585703194634,0.45915813963539037,0.9869707599721441,-0.5434880826736193
-0.7494247324221232,-0.22575019940712657,-1.1648702116233425,0.6940265332716071
-0.7494247324221232,-0.568204368928385,-1.1648702116233425,1.5190362772350914
-1.1092515955734796,-0.9106585384496435,-0.857464358538273,-0.5434880826736193
2.129190172788729,1.486520648199166,1.2943766130572136,0.281521661289865
1.4095364464860158,1.8289748177204244,-0.2426526523681339,-0.9559929546553613
1.4095364464860158,1.1440664786779073,-0.2426526523681339,-0.9559929546553613
-0.02977100611941015,0.45915813963539037,0.3721590538020051,-1.3684978266371035
-1.1092515955734796,-0.9106585384496435,-0.857464358538273,1.1065314052533493
0.33005585703194634,1.1440664786779073,0.3721590538020051,-1.3684978266371035
0.33005585703194634,-0.568204368928385,-0.2426526523681339,1.1065314052533493
-0.3895978692707667,-0.9106585384496435,-0.5500585054532035,-0.5434880826736193
-0.7494247324221232,-0.9106585384496435,-0.5500585054532035,0.6940265332716071
-1.1092515955734796,-0.22575019940712657,-1.1648702116233425,0.281521661289865
0.6898827201833029,0.11670397011413189,0.6795649068870746,-0.1309832106918771
0.33005585703194634,0.8016123091566488,0.0647532007169356,-0.9559929546553613
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,1.1065314052533493
-1.4690784587248362,-0.568204368928385,-1.7796819177934815,5.644084997052512
-0.02977100611941015,0.8016123091566488,-0.5500585054532035,-1.3684978266371035
-1.1092515955734796,-0.568204368928385,-1.1648702116233425,0.281521661289865
-0.7494247324221232,-0.568204368928385,-0.5500585054532035,0.6940265332716071
-0.7494247324221232,-0.9106585384496435,-0.5500585054532035,-0.5434880826736193
1.0497095833346595,1.486520648199166,1.9091883192273527,-0.9559929546553613
0.6898827201833029,-0.568204368928385,-0.2426526523681339,1.1065314052533493
0.6898827201833029,-0.22575019940712657,1.601782466142283,-0.1309832106918771
0.6898827201833029,1.1440664786779073,0.3721590538020051,-0.9559929546553613
-1.1092515955734796,-0.9106585384496435,-1.1648702116233425,1.1065314052533493
1.0497095833346595,1.8289748177204244,0.9869707599721441,-0.1309832106918771
-1.1092515955734796,-0.22575019940712657,-1.1648702116233425,0.281521661289865
-1.1092515955734796,-0.9106585384496435,-0.857464358538273,0.6940265332716071
-0.3895978692707667,0.8016123091566488,1.9091883192273527,-1.3684978266371035
0.6898827201833029,-0.568204368928385,-0.5500585054532035,1.1065314052533493
0.33005585703194634,-0.568204368928385,-0.2426526523681339,0.6940265332716071
0.6898827201833029,1.486520648199166,0.6795649068870746,-0.9559929546553613
-0.7494247324221232,1.8289748177204244,0.0647532007169356,-1.7810026986188454
-0.3895978692707667,0.45915813963539037,1.2943766130572136,1.1065314052533493
1.0497095833346595,1.1440664786779073,1.601782466142283,-0.1309832106918771
0.33005585703194634,-0.22575019940712657,1.601782466142283,-0.1309832106918771
-1.1092515955734796,-0.568204368928385,-1.1648702116233425,-0.1309832106918771
-0.02977100611941015,0.45915813963539037,0.6795649068870746,-1.3684978266371035
-1.1092515955734796,-0.568204368928385,-0.857464358538273,0.6940265332716071
-0.02977100611941015,2.513883156762941,0.6795649068870746,-1.7810026986188454
1.4095364464860158,2.1714289872416828,0.6795649068870746,0.281521661289865
-1.1092515955734796,-0.9106585384496435,-1.1648702116233425,1.1065314052533493
-0.3895978692707667,1.486520648199166,2.2165941723124223,-1.3684978266371035
-0.3895978692707667,-0.9106585384496435,-0.857464358538273,1.1065314052533493
0.33005585703194634,1.1440664786779073,0.6795649068870746,-0.9559929546553613
1.7693633096373724,-0.22575019940712657,0.9869707599721441,0.281521661289865
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,-0.1309832106918771
0.6898827201833029,-0.568204368928385,0.0647532007169356,0.281521661289865
-0.02977100611941015,1.486520648199166,0.9869707599721441,-1.7810026986188454
0.6898827201833029,1.486520648199166,1.601782466142283,-1.3684978266371035
-1.1092515955734796,-0.9106585384496435,-0.857464358538273,0.6940265332716071
-0.02977100611941015,-0.568204368928385,0.6795649068870746,-0.1309832106918771
-1.1092515955734796,-0.9106585384496435,-1.1648702116233425,0.6940265332716071
-0.02977100611941015,0.11670397011413189,-0.2426526523681339,-1.3684978266371035
1.0497095833346595,-0.22575019940712657,-0.5500585054532035,1.5190362772350914
0.33005585703194634,1.1440664786779073,-0.5500585054532035,-0.9559929546553613
-1.4690784587248362,-0.9106585384496435,-0.857464358538273,-0.5434880826736193
0.33005585703194634,1.8289748177204244,0.0647532007169356,-0.9559929546553613
2.4890170359400856,1.1440664786779073,-0.2426526523681339,1.1065314052533493
-1.1092515955734796,-0.9106585384496435,-0.857464358538273,-0.5434880826736193
1.7693633096373724,2.1714289872416828,-0.5500585054532035,-0.1309832106918771
-1.1092515955734796,-0.9106585384496435,-1.1648702116233425,0.281521661289865
-0.02977100611941015,1.486520648199166,-0.2426526523681339,-1.3684978266371035
0.6898827201833029,1.1440664786779073,0.3721590538020051,-1.3684978266371035
-0.7494247324221232,-0.568204368928385,-0.5500585054532035,-0.1309832106918771
-0.02977100611941015,0.8016123091566488,0.3721590538020051,-1.3684978266371035
-0.3895978692707667,-0.9106585384496435,-0.857464358538273,1.1065314052533493
-0.7494247324221232,-0.568204368928385,-0.5500585054532035,-0.9559929546553613
-0.02977100611941015,-0.22575019940712657,0.6795649068870746,-0.5434880826736193
-0.02977100611941015,0.11670397011413189,-0.2426526523681339,-1.7810026986188454
-0.3895978692707667,0.11670397011413189,0.6795649068870746,-1.7810026986188454
-1.1092515955734796,-0.9106585384496435,-1.1648702116233425,0.6940265332716071
0.33005585703194634,1.8289748177204244,1.2943766130572136,-0.1309832106918771
-0.02977100611941015,1.486520648199166,0.0647532007169356,-1.7810026986188454
-0.02977100611941015,-0.568204368928385,0.3721590538020051,-0.1309832106918771
1.0497095833346595,-0.22575019940712657,-0.2426526523681339,1.1065314052533493
-0.02977100611941015,-0.568204368928385,0.0647532007169356,-0.1309832106918771
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,1.1065314052533493
-0.02977100611941015,0.8016123091566488,1.601782466142283,-1.3684978266371035
-0.7494247324221232,-0.9106585384496435,-0.857464358538273,-0.1309832106918771
-0.7494247324221232,-0.9106585384496435,-0.5500585054532035,-0.1309832106918771
0.6898827201833029,-0.22575019940712657,0.9869707599721441,-0.1309832106918771
-0.02977100611941015,-0.568204368928385,0.3721590538020051,-0.5434880826736193
-0.7494247324221232,-0.22575019940712657,1.601782466142283,-1.7810026986188454
1.4095364464860158,-0.22575019940712657,-0.2426526523681339,-0.1309832106918771
